*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/pythia.ini

trace_0 /home/functionmain/桌面/Pythia/traces/437.leslie3d-271B.champsimtrace.xz
Heartbeat CPU  0 instructions:   43000003 cycles:   22140532 heartbeat IPC: 1.94334 cumulative IPC: 1.94214 (Simulation time: 0 hr 1 min 30 sec) 
Heartbeat CPU  0 instructions:   44000000 cycles:   22655401 heartbeat IPC: 1.94224 cumulative IPC: 1.94214 (Simulation time: 0 hr 1 min 32 sec) 
Heartbeat CPU  0 instructions:   45000003 cycles:   23170469 heartbeat IPC: 1.94150 cumulative IPC: 1.94213 (Simulation time: 0 hr 1 min 34 sec) 
Heartbeat CPU  0 instructions:   46000001 cycles:   23685243 heartbeat IPC: 1.94260 cumulative IPC: 1.94214 (Simulation time: 0 hr 1 min 37 sec) 
Heartbeat CPU  0 instructions:   47000000 cycles:   24200092 heartbeat IPC: 1.94232 cumulative IPC: 1.94214 (Simulation time: 0 hr 1 min 39 sec) 
Heartbeat CPU  0 instructions:   48000000 cycles:   24715368 heartbeat IPC: 1.94071 cumulative IPC: 1.94211 (Simulation time: 0 hr 1 min 41 sec) 
Heartbeat CPU  0 instructions:   49000000 cycles:   25230296 heartbeat IPC: 1.94202 cumulative IPC: 1.94211 (Simulation time: 0 hr 1 min 43 sec) 
Heartbeat CPU  0 instructions:   50000000 cycles:   25745085 heartbeat IPC: 1.94254 cumulative IPC: 1.94212 (Simulation time: 0 hr 1 min 45 sec) 
Heartbeat CPU  0 instructions:   51000003 cycles:   26260064 heartbeat IPC: 1.94183 cumulative IPC: 1.94211 (Simulation time: 0 hr 1 min 47 sec) 
Heartbeat CPU  0 instructions:   52000000 cycles:   26774852 heartbeat IPC: 1.94254 cumulative IPC: 1.94212 (Simulation time: 0 hr 1 min 49 sec) 
Heartbeat CPU  0 instructions:   53000001 cycles:   27289773 heartbeat IPC: 1.94205 cumulative IPC: 1.94212 (Simulation time: 0 hr 1 min 51 sec) 
Heartbeat CPU  0 instructions:   54000003 cycles:   27804900 heartbeat IPC: 1.94127 cumulative IPC: 1.94210 (Simulation time: 0 hr 1 min 53 sec) 
Heartbeat CPU  0 instructions:   55000003 cycles:   28319727 heartbeat IPC: 1.94240 cumulative IPC: 1.94211 (Simulation time: 0 hr 1 min 55 sec) 
Heartbeat CPU  0 instructions:   56000000 cycles:   28834420 heartbeat IPC: 1.94290 cumulative IPC: 1.94212 (Simulation time: 0 hr 1 min 57 sec) 
Heartbeat CPU  0 instructions:   57000002 cycles:   29376186 heartbeat IPC: 1.84582 cumulative IPC: 1.94035 (Simulation time: 0 hr 2 min 0 sec) 
Heartbeat CPU  0 instructions:   58000001 cycles:   29923363 heartbeat IPC: 1.82756 cumulative IPC: 1.93828 (Simulation time: 0 hr 2 min 2 sec) 
Heartbeat CPU  0 instructions:   59000001 cycles:   30470473 heartbeat IPC: 1.82779 cumulative IPC: 1.93630 (Simulation time: 0 hr 2 min 4 sec) 
Heartbeat CPU  0 instructions:   60000000 cycles:   31017737 heartbeat IPC: 1.82727 cumulative IPC: 1.93438 (Simulation time: 0 hr 2 min 6 sec) 
Heartbeat CPU  0 instructions:   61000003 cycles:   31564903 heartbeat IPC: 1.82760 cumulative IPC: 1.93253 (Simulation time: 0 hr 2 min 8 sec) 
Heartbeat CPU  0 instructions:   62000003 cycles:   32111895 heartbeat IPC: 1.82818 cumulative IPC: 1.93075 (Simulation time: 0 hr 2 min 10 sec) 
Heartbeat CPU  0 instructions:   63000003 cycles:   32659058 heartbeat IPC: 1.82761 cumulative IPC: 1.92902 (Simulation time: 0 hr 2 min 13 sec) 
Heartbeat CPU  0 instructions:   64000000 cycles:   33206064 heartbeat IPC: 1.82813 cumulative IPC: 1.92736 (Simulation time: 0 hr 2 min 15 sec) 
Heartbeat CPU  0 instructions:   65000002 cycles:   33748873 heartbeat IPC: 1.84227 cumulative IPC: 1.92599 (Simulation time: 0 hr 2 min 17 sec) 
Heartbeat CPU  0 instructions:   66000002 cycles:   34280550 heartbeat IPC: 1.88084 cumulative IPC: 1.92529 (Simulation time: 0 hr 2 min 19 sec) 
Heartbeat CPU  0 instructions:   67000001 cycles:   34812522 heartbeat IPC: 1.87980 cumulative IPC: 1.92459 (Simulation time: 0 hr 2 min 21 sec) 
Heartbeat CPU  0 instructions:   68000000 cycles:   35344193 heartbeat IPC: 1.88086 cumulative IPC: 1.92394 (Simulation time: 0 hr 2 min 23 sec) 
Heartbeat CPU  0 instructions:   69000003 cycles:   35876067 heartbeat IPC: 1.88015 cumulative IPC: 1.92329 (Simulation time: 0 hr 2 min 26 sec) 
Heartbeat CPU  0 instructions:   70000000 cycles:   36407853 heartbeat IPC: 1.88045 cumulative IPC: 1.92266 (Simulation time: 0 hr 2 min 28 sec) 
Heartbeat CPU  0 instructions:   71000000 cycles:   36939661 heartbeat IPC: 1.88038 cumulative IPC: 1.92205 (Simulation time: 0 hr 2 min 30 sec) 
Heartbeat CPU  0 instructions:   72000000 cycles:   37471365 heartbeat IPC: 1.88075 cumulative IPC: 1.92147 (Simulation time: 0 hr 2 min 32 sec) 
Heartbeat CPU  0 instructions:   73000000 cycles:   38003306 heartbeat IPC: 1.87991 cumulative IPC: 1.92089 (Simulation time: 0 hr 2 min 34 sec) 
Heartbeat CPU  0 instructions:   74000001 cycles:   38534689 heartbeat IPC: 1.88188 cumulative IPC: 1.92035 (Simulation time: 0 hr 2 min 36 sec) 
Heartbeat CPU  0 instructions:   75000001 cycles:   39066354 heartbeat IPC: 1.88088 cumulative IPC: 1.91981 (Simulation time: 0 hr 2 min 38 sec) 
Heartbeat CPU  0 instructions:   76000000 cycles:   39597597 heartbeat IPC: 1.88238 cumulative IPC: 1.91931 (Simulation time: 0 hr 2 min 41 sec) 
Heartbeat CPU  0 instructions:   77000003 cycles:   40129325 heartbeat IPC: 1.88067 cumulative IPC: 1.91880 (Simulation time: 0 hr 2 min 43 sec) 
Heartbeat CPU  0 instructions:   78000002 cycles:   40660631 heartbeat IPC: 1.88215 cumulative IPC: 1.91832 (Simulation time: 0 hr 2 min 45 sec) 
Heartbeat CPU  0 instructions:   79000000 cycles:   41192307 heartbeat IPC: 1.88084 cumulative IPC: 1.91783 (Simulation time: 0 hr 2 min 47 sec) 
Heartbeat CPU  0 instructions:   80000000 cycles:   41723604 heartbeat IPC: 1.88219 cumulative IPC: 1.91738 (Simulation time: 0 hr 2 min 49 sec) 
Heartbeat CPU  0 instructions:   81000003 cycles:   42255278 heartbeat IPC: 1.88086 cumulative IPC: 1.91692 (Simulation time: 0 hr 2 min 51 sec) 
Heartbeat CPU  0 instructions:   82000003 cycles:   42786644 heartbeat IPC: 1.88194 cumulative IPC: 1.91649 (Simulation time: 0 hr 2 min 53 sec) 
Heartbeat CPU  0 instructions:   83000000 cycles:   43373666 heartbeat IPC: 1.70351 cumulative IPC: 1.91360 (Simulation time: 0 hr 2 min 56 sec) 
Heartbeat CPU  0 instructions:   84000000 cycles:   43981015 heartbeat IPC: 1.64650 cumulative IPC: 1.90991 (Simulation time: 0 hr 2 min 58 sec) 
Heartbeat CPU  0 instructions:   85000001 cycles:   44588541 heartbeat IPC: 1.64602 cumulative IPC: 1.90632 (Simulation time: 0 hr 3 min 1 sec) 
Heartbeat CPU  0 instructions:   86000001 cycles:   45195947 heartbeat IPC: 1.64635 cumulative IPC: 1.90283 (Simulation time: 0 hr 3 min 4 sec) 
Heartbeat CPU  0 instructions:   87000002 cycles:   45803454 heartbeat IPC: 1.64607 cumulative IPC: 1.89942 (Simulation time: 0 hr 3 min 6 sec) 
Heartbeat CPU  0 instructions:   88000000 cycles:   46411050 heartbeat IPC: 1.64583 cumulative IPC: 1.89610 (Simulation time: 0 hr 3 min 9 sec) 
Heartbeat CPU  0 instructions:   89000002 cycles:   47018679 heartbeat IPC: 1.64574 cumulative IPC: 1.89286 (Simulation time: 0 hr 3 min 11 sec) 
Heartbeat CPU  0 instructions:   90000003 cycles:   47626056 heartbeat IPC: 1.64643 cumulative IPC: 1.88972 (Simulation time: 0 hr 3 min 14 sec) 
Heartbeat CPU  0 instructions:   91000000 cycles:   48233537 heartbeat IPC: 1.64614 cumulative IPC: 1.88665 (Simulation time: 0 hr 3 min 16 sec) 
Heartbeat CPU  0 instructions:   92000000 cycles:   48840918 heartbeat IPC: 1.64641 cumulative IPC: 1.88367 (Simulation time: 0 hr 3 min 19 sec) 
Heartbeat CPU  0 instructions:   93000000 cycles:   49448429 heartbeat IPC: 1.64606 cumulative IPC: 1.88075 (Simulation time: 0 hr 3 min 22 sec) 
Heartbeat CPU  0 instructions:   94000001 cycles:   50055820 heartbeat IPC: 1.64639 cumulative IPC: 1.87790 (Simulation time: 0 hr 3 min 24 sec) 
Heartbeat CPU  0 instructions:   95000003 cycles:   50663202 heartbeat IPC: 1.64641 cumulative IPC: 1.87513 (Simulation time: 0 hr 3 min 27 sec) 
Heartbeat CPU  0 instructions:   96000000 cycles:   51270787 heartbeat IPC: 1.64586 cumulative IPC: 1.87241 (Simulation time: 0 hr 3 min 29 sec) 
Heartbeat CPU  0 instructions:   97000000 cycles:   51878447 heartbeat IPC: 1.64566 cumulative IPC: 1.86976 (Simulation time: 0 hr 3 min 32 sec) 
Heartbeat CPU  0 instructions:   98000002 cycles:   52485938 heartbeat IPC: 1.64612 cumulative IPC: 1.86717 (Simulation time: 0 hr 3 min 35 sec) 
Heartbeat CPU  0 instructions:   99000003 cycles:   53093413 heartbeat IPC: 1.64616 cumulative IPC: 1.86464 (Simulation time: 0 hr 3 min 37 sec) 
Heartbeat CPU  0 instructions:  100000000 cycles:   53700777 heartbeat IPC: 1.64645 cumulative IPC: 1.86217 (Simulation time: 0 hr 3 min 40 sec) 

Warmup complete CPU  0 instructions:  100000002 cycles:   53700778 (Simulation time: 0 hr 3 min 40 sec) 

Heartbeat CPU  0 instructions:  101000003 cycles:   54777640 heartbeat IPC: 0.92863 cumulative IPC: 0.92863 (Simulation time: 0 hr 3 min 43 sec) 
Heartbeat CPU  0 instructions:  102000000 cycles:   55852230 heartbeat IPC: 0.93058 cumulative IPC: 0.92960 (Simulation time: 0 hr 3 min 46 sec) 
Heartbeat CPU  0 instructions:  103000000 cycles:   56934469 heartbeat IPC: 0.92401 cumulative IPC: 0.92773 (Simulation time: 0 hr 3 min 49 sec) 
Heartbeat CPU  0 instructions:  104000000 cycles:   58020824 heartbeat IPC: 0.92051 cumulative IPC: 0.92592 (Simulation time: 0 hr 3 min 52 sec) 
Heartbeat CPU  0 instructions:  105000001 cycles:   59097665 heartbeat IPC: 0.92864 cumulative IPC: 0.92646 (Simulation time: 0 hr 3 min 55 sec) 
Heartbeat CPU  0 instructions:  106000001 cycles:   60189365 heartbeat IPC: 0.91600 cumulative IPC: 0.92470 (Simulation time: 0 hr 3 min 58 sec) 
Heartbeat CPU  0 instructions:  107000002 cycles:   61279767 heartbeat IPC: 0.91709 cumulative IPC: 0.92361 (Simulation time: 0 hr 4 min 1 sec) 
Heartbeat CPU  0 instructions:  108000000 cycles:   62386966 heartbeat IPC: 0.90318 cumulative IPC: 0.92100 (Simulation time: 0 hr 4 min 4 sec) 
Heartbeat CPU  0 instructions:  109000002 cycles:   63481323 heartbeat IPC: 0.91378 cumulative IPC: 0.92019 (Simulation time: 0 hr 4 min 8 sec) 
Heartbeat CPU  0 instructions:  110000003 cycles:   64590297 heartbeat IPC: 0.90174 cumulative IPC: 0.91831 (Simulation time: 0 hr 4 min 11 sec) 
Heartbeat CPU  0 instructions:  111000000 cycles:   65682908 heartbeat IPC: 0.91524 cumulative IPC: 0.91803 (Simulation time: 0 hr 4 min 14 sec) 
Heartbeat CPU  0 instructions:  112000000 cycles:   66784178 heartbeat IPC: 0.90804 cumulative IPC: 0.91719 (Simulation time: 0 hr 4 min 17 sec) 
Heartbeat CPU  0 instructions:  113000000 cycles:   67878851 heartbeat IPC: 0.91351 cumulative IPC: 0.91691 (Simulation time: 0 hr 4 min 20 sec) 
Heartbeat CPU  0 instructions:  114000001 cycles:   68977954 heartbeat IPC: 0.90983 cumulative IPC: 0.91640 (Simulation time: 0 hr 4 min 23 sec) 
Heartbeat CPU  0 instructions:  115000002 cycles:   70078734 heartbeat IPC: 0.90845 cumulative IPC: 0.91587 (Simulation time: 0 hr 4 min 26 sec) 
Heartbeat CPU  0 instructions:  116000000 cycles:   71177267 heartbeat IPC: 0.91030 cumulative IPC: 0.91552 (Simulation time: 0 hr 4 min 29 sec) 
Heartbeat CPU  0 instructions:  117000001 cycles:   72280884 heartbeat IPC: 0.90611 cumulative IPC: 0.91496 (Simulation time: 0 hr 4 min 33 sec) 
Heartbeat CPU  0 instructions:  118000002 cycles:   73381890 heartbeat IPC: 0.90826 cumulative IPC: 0.91458 (Simulation time: 0 hr 4 min 36 sec) 
Heartbeat CPU  0 instructions:  119000003 cycles:   74485391 heartbeat IPC: 0.90621 cumulative IPC: 0.91414 (Simulation time: 0 hr 4 min 39 sec) 
Heartbeat CPU  0 instructions:  120000000 cycles:   75581756 heartbeat IPC: 0.91210 cumulative IPC: 0.91404 (Simulation time: 0 hr 4 min 42 sec) 
Heartbeat CPU  0 instructions:  121000003 cycles:   76623161 heartbeat IPC: 0.96024 cumulative IPC: 0.91614 (Simulation time: 0 hr 4 min 45 sec) 
Heartbeat CPU  0 instructions:  122000002 cycles:   77585634 heartbeat IPC: 1.03899 cumulative IPC: 0.92109 (Simulation time: 0 hr 4 min 48 sec) 
Heartbeat CPU  0 instructions:  123000002 cycles:   78534272 heartbeat IPC: 1.05414 cumulative IPC: 0.92617 (Simulation time: 0 hr 4 min 50 sec) 
Heartbeat CPU  0 instructions:  124000000 cycles:   79483226 heartbeat IPC: 1.05379 cumulative IPC: 0.93087 (Simulation time: 0 hr 4 min 53 sec) 
Heartbeat CPU  0 instructions:  125000000 cycles:   80425822 heartbeat IPC: 1.06090 cumulative IPC: 0.93545 (Simulation time: 0 hr 4 min 56 sec) 
Heartbeat CPU  0 instructions:  126000001 cycles:   81327914 heartbeat IPC: 1.10854 cumulative IPC: 0.94110 (Simulation time: 0 hr 4 min 59 sec) 
Heartbeat CPU  0 instructions:  127000002 cycles:   82164842 heartbeat IPC: 1.19485 cumulative IPC: 0.94856 (Simulation time: 0 hr 5 min 1 sec) 
Heartbeat CPU  0 instructions:  128000000 cycles:   82994623 heartbeat IPC: 1.20513 cumulative IPC: 0.95583 (Simulation time: 0 hr 5 min 4 sec) 
Heartbeat CPU  0 instructions:  129000003 cycles:   83828677 heartbeat IPC: 1.19897 cumulative IPC: 0.96256 (Simulation time: 0 hr 5 min 7 sec) 
Heartbeat CPU  0 instructions:  130000003 cycles:   84658824 heartbeat IPC: 1.20461 cumulative IPC: 0.96905 (Simulation time: 0 hr 5 min 9 sec) 
Heartbeat CPU  0 instructions:  131000000 cycles:   85501628 heartbeat IPC: 1.18651 cumulative IPC: 0.97482 (Simulation time: 0 hr 5 min 12 sec) 
Heartbeat CPU  0 instructions:  132000000 cycles:   86323527 heartbeat IPC: 1.21669 cumulative IPC: 0.98091 (Simulation time: 0 hr 5 min 15 sec) 
Heartbeat CPU  0 instructions:  133000002 cycles:   87143314 heartbeat IPC: 1.21983 cumulative IPC: 0.98677 (Simulation time: 0 hr 5 min 17 sec) 
